时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-26 09:36:00,	859.53,	0x0000,	857.509,	0x0000,	602.678,	0x0000,
	2016-3-26 09:37:00,	858.674,	0x0000,	857.509,	0x0000,	603.008,	0x0000,
	2016-3-26 09:38:00,	857.817,	0x0000,	855.51,	0x0000,	603.241,	0x0000,
	2016-3-26 09:39:00,	849.252,	0x0000,	851.997,	0x0000,	603.349,	0x0000,
	2016-3-26 09:40:00,	852.678,	0x0000,	850.916,	0x0000,	603.241,	0x0000,
	2016-3-26 09:41:00,	851.821,	0x0000,	850.916,	0x0000,	603.026,	0x0000,
	2016-3-26 09:42:00,	850.965,	0x0000,	850.916,	0x0000,	603.026,	0x0000,
	2016-3-26 09:43:00,	851.821,	0x0000,	850.916,	0x0000,	602.918,	0x0000,
	2016-3-26 09:44:00,	852.678,	0x0000,	857.669,	0x0000,	602.685,	0x0000,
	2016-3-26 09:45:00,	853.534,	0x0000,	846.291,	0x0000,	602.577,	0x0000,
	2016-3-26 09:46:00,	841.543,	0x0000,	842.125,	0x0000,	602.361,	0x0000,
	2016-3-26 09:47:00,	838.117,	0x0000,	842.125,	0x0000,	602.361,	0x0000,
	2016-3-26 09:48:00,	841.543,	0x0000,	842.125,	0x0000,	602.254,	0x0000,
	2016-3-26 09:49:00,	846.682,	0x0000,	852.816,	0x0000,	602.254,	0x0000,
	2016-3-26 09:50:00,	853.534,	0x0000,	846.781,	0x0000,	602.152,	0x0000,
	2016-3-26 09:51:00,	850.108,	0x0000,	850.906,	0x0000,	602.152,	0x0000,
	2016-3-26 09:52:00,	852.678,	0x0000,	850.906,	0x0000,	602.152,	0x0000,
	2016-3-26 09:53:00,	850.108,	0x0000,	850.906,	0x0000,	602.045,	0x0000,
	2016-3-26 09:54:00,	847.539,	0x0000,	842.538,	0x0000,	601.829,	0x0000,
	2016-3-26 09:55:00,	844.113,	0x0000,	851.541,	0x0000,	601.722,	0x0000,
	2016-3-26 09:56:00,	845.826,	0x0000,	843.59,	0x0000,	601.614,	0x0000,
	2016-3-26 09:57:00,	843.256,	0x0000,	843.59,	0x0000,	601.614,	0x0000,
	2016-3-26 09:58:00,	850.965,	0x0000,	851.153,	0x0000,	601.614,	0x0000,
	2016-3-26 09:59:00,	849.252,	0x0000,	845.055,	0x0000,	601.847,	0x0000,
	2016-3-26 10:00:00,	848.395,	0x0000,	855.309,	0x0000,	601.847,	0x0000,
	2016-3-26 10:01:00,	850.108,	0x0000,	847.995,	0x0000,	601.847,	0x0000,
	2016-3-26 10:02:00,	850.108,	0x0000,	849.986,	0x0000,	601.746,	0x0000,
	2016-3-26 10:03:00,	849.252,	0x0000,	848.735,	0x0000,	601.746,	0x0000,
	2016-3-26 10:04:00,	850.108,	0x0000,	858.033,	0x0000,	601.746,	0x0000,
	2016-3-26 10:05:00,	855.247,	0x0000,	849.451,	0x0000,	601.639,	0x0000,
	2016-3-26 10:06:00,	850.965,	0x0000,	852.889,	0x0000,	601.531,	0x0000,
	2016-3-26 10:07:00,	854.391,	0x0000,	849.887,	0x0000,	601.423,	0x0000,
	2016-3-26 10:08:00,	849.252,	0x0000,	849.451,	0x0000,	601.423,	0x0000,
	2016-3-26 10:09:00,	849.252,	0x0000,	849.451,	0x0000,	601.315,	0x0000,
	2016-3-26 10:10:00,	853.534,	0x0000,	860.204,	0x0000,	601.082,	0x0000,
	2016-3-26 10:11:00,	854.391,	0x0000,	847.763,	0x0000,	600.849,	0x0000,
	2016-3-26 10:12:00,	854.391,	0x0000,	861.447,	0x0000,	600.633,	0x0000,
	2016-3-26 10:13:00,	863.813,	0x0000,	863.324,	0x0000,	600.418,	0x0000,
	2016-3-26 10:14:00,	866.382,	0x0000,	863.324,	0x0000,	600.526,	0x0000,
	2016-3-26 10:15:00,	863.813,	0x0000,	863.324,	0x0000,	600.741,	0x0000,
	2016-3-26 10:16:00,	864.669,	0x0000,	863.324,	0x0000,	600.873,	0x0000,
	2016-3-26 10:17:00,	863.813,	0x0000,	863.324,	0x0000,	600.999,	0x0000,
	2016-3-26 10:18:00,	866.382,	0x0000,	864.058,	0x0000,	600.999,	0x0000,
	2016-3-26 10:19:00,	874.948,	0x0000,	870.56,	0x0000,	601.107,	0x0000,
	2016-3-26 10:20:00,	866.382,	0x0000,	861.031,	0x0000,	601.214,	0x0000,
	2016-3-26 10:21:00,	864.669,	0x0000,	867.033,	0x0000,	601.214,	0x0000,
	2016-3-26 10:22:00,	868.096,	0x0000,	867.033,	0x0000,	600.999,	0x0000,
	2016-3-26 10:23:00,	866.382,	0x0000,	867.033,	0x0000,	600.658,	0x0000,
	2016-3-26 10:24:00,	864.669,	0x0000,	867.033,	0x0000,	600.55,	0x0000,
	2016-3-26 10:25:00,	866.382,	0x0000,	867.033,	0x0000,	600.442,	0x0000,
	2016-3-26 10:26:00,	868.096,	0x0000,	867.033,	0x0000,	600.658,	0x0000,
	2016-3-26 10:27:00,	868.952,	0x0000,	867.033,	0x0000,	600.873,	0x0000,
	2016-3-26 10:28:00,	868.952,	0x0000,	867.033,	0x0000,	600.981,	0x0000,
	2016-3-26 10:29:00,	868.952,	0x0000,	867.033,	0x0000,	601.214,	0x0000,
	2016-3-26 10:30:00,	867.239,	0x0000,	867.033,	0x0000,	601.562,	0x0000,
	2016-3-26 10:31:00,	867.239,	0x0000,	867.033,	0x0000,	602.065,	0x0000,
	2016-3-26 10:32:00,	868.096,	0x0000,	867.033,	0x0000,	602.532,	0x0000,
	2016-3-26 10:33:00,	867.239,	0x0000,	867.033,	0x0000,	603.088,	0x0000,
	2016-3-26 10:34:00,	866.382,	0x0000,	861.469,	0x0000,	603.537,	0x0000,
	2016-3-26 10:35:00,	855.247,	0x0000,	854.715,	0x0000,	603.932,	0x0000,
	2016-3-26 10:36:00,	858.674,	0x0000,	857.509,	0x0000,	604.381,	0x0000,
	2016-3-26 10:37:00,	856.961,	0x0000,	854.071,	0x0000,	604.597,	0x0000,
	2016-3-26 10:38:00,	857.817,	0x0000,	856.777,	0x0000,	604.381,	0x0000,
	2016-3-26 10:39:00,	857.817,	0x0000,	856.777,	0x0000,	604.166,	0x0000,
	2016-3-26 10:40:00,	849.252,	0x0000,	852.522,	0x0000,	603.735,	0x0000,
	2016-3-26 10:41:00,	853.534,	0x0000,	853.114,	0x0000,	603.4,	0x0000,
	2016-3-26 10:42:00,	853.534,	0x0000,	853.114,	0x0000,	603.149,	0x0000,
	2016-3-26 10:43:00,	851.821,	0x0000,	853.114,	0x0000,	602.807,	0x0000,
	2016-3-26 10:44:00,	850.965,	0x0000,	853.114,	0x0000,	602.592,	0x0000,
	2016-3-26 10:45:00,	849.252,	0x0000,	843.609,	0x0000,	602.466,	0x0000,
	2016-3-26 10:46:00,	839.83,	0x0000,	839.927,	0x0000,	602.251,	0x0000,
	2016-3-26 10:47:00,	836.404,	0x0000,	839.927,	0x0000,	602.035,	0x0000,
	2016-3-26 10:48:00,	844.113,	0x0000,	843.314,	0x0000,	601.569,	0x0000,
	2016-3-26 10:49:00,	839.83,	0x0000,	839.927,	0x0000,	601.246,	0x0000,
	2016-3-26 10:50:00,	846.682,	0x0000,	842.866,	0x0000,	600.904,	0x0000,
	2016-3-26 10:51:00,	839.83,	0x0000,	840.679,	0x0000,	600.797,	0x0000,
	2016-3-26 10:52:00,	832.978,	0x0000,	827.719,	0x0000,	600.563,	0x0000,
	2016-3-26 10:53:00,	826.125,	0x0000,	826.781,	0x0000,	600.348,	0x0000,
	2016-3-26 10:54:00,	823.556,	0x0000,	823.989,	0x0000,	599.881,	0x0000,
	2016-3-26 10:55:00,	814.134,	0x0000,	817.672,	0x0000,	599.45,	0x0000,
	2016-3-26 10:56:00,	820.13,	0x0000,	817.236,	0x0000,	598.894,	0x0000,
	2016-3-26 10:57:00,	808.995,	0x0000,	802.229,	0x0000,	598.685,	0x0000,
	2016-3-26 10:58:00,	798.716,	0x0000,	804.029,	0x0000,	598.219,	0x0000,
	2016-3-26 10:59:00,	799.573,	0x0000,	798.215,	0x0000,	597.878,	0x0000,
	2016-3-26 11:00:00,	794.434,	0x0000,	794.487,	0x0000,	597.483,	0x0000,
	2016-3-26 11:01:00,	783.299,	0x0000,	779.797,	0x0000,	597.016,	0x0000,
	2016-3-26 11:02:00,	773.877,	0x0000,	776.923,	0x0000,	596.585,	0x0000,
	2016-3-26 11:03:00,	769.594,	0x0000,	777.923,	0x0000,	596.334,	0x0000,
	2016-3-26 11:04:00,	780.729,	0x0000,	782.051,	0x0000,	596.227,	0x0000,
	2016-3-26 11:05:00,	779.016,	0x0000,	778.114,	0x0000,	596.227,	0x0000,
	2016-3-26 11:06:00,	779.873,	0x0000,	779.854,	0x0000,	596.119,	0x0000,
	2016-3-26 11:07:00,	780.729,	0x0000,	779.854,	0x0000,	596.233,	0x0000,
	2016-3-26 11:08:00,	779.873,	0x0000,	780.542,	0x0000,	596.233,	0x0000,
	2016-3-26 11:09:00,	785.012,	0x0000,	780.042,	0x0000,	596.341,	0x0000,
	2016-3-26 11:10:00,	779.016,	0x0000,	779.854,	0x0000,	596.341,	0x0000,
	2016-3-26 11:11:00,	779.873,	0x0000,	779.854,	0x0000,	596.341,	0x0000,
	2016-3-26 11:12:00,	772.164,	0x0000,	765.934,	0x0000,	596.448,	0x0000,
	2016-3-26 11:13:00,	761.885,	0x0000,	760.806,	0x0000,	596.341,	0x0000,
	2016-3-26 11:14:00,	759.316,	0x0000,	760.806,	0x0000,	596.018,	0x0000,
	2016-3-26 11:15:00,	756.746,	0x0000,	753.116,	0x0000,	595.767,	0x0000,
	2016-3-26 11:16:00,	744.755,	0x0000,	741.588,	0x0000,	595.551,	0x0000,
	2016-3-26 11:17:00,	737.903,	0x0000,	741.133,	0x0000,	595.228,	0x0000,
	2016-3-26 11:18:00,	731.907,	0x0000,	727.145,	0x0000,	594.869,	0x0000,
	2016-3-26 11:19:00,	727.624,	0x0000,	736.4,	0x0000,	594.17,	0x0000,
	2016-3-26 11:20:00,	729.337,	0x0000,	721.081,	0x0000,	593.728,	0x0000,
	2016-3-26 11:21:00,	715.633,	0x0000,	714.652,	0x0000,	593.136,	0x0000,
	2016-3-26 11:22:00,	709.637,	0x0000,	707.774,	0x0000,	592.508,	0x0000,
	2016-3-26 11:23:00,	701.928,	0x0000,	706.523,	0x0000,	591.934,	0x0000,
	2016-3-26 11:24:00,	702.785,	0x0000,	695.194,	0x0000,	591.36,	0x0000,
	2016-3-26 11:25:00,	696.789,	0x0000,	698.699,	0x0000,	590.875,	0x0000,
	2016-3-26 11:26:00,	712.207,	0x0000,	709.578,	0x0000,	590.337,	0x0000,
	2016-3-26 11:27:00,	703.641,	0x0000,	694.884,	0x0000,	590.015,	0x0000,
	2016-3-26 11:28:00,	693.363,	0x0000,	687.931,	0x0000,	589.441,	0x0000,
	2016-3-26 11:29:00,	682.228,	0x0000,	676.275,	0x0000,	588.837,	0x0000,
	2016-3-26 11:30:00,	672.806,	0x0000,	664.835,	0x0000,	588.264,	0x0000,
	2016-3-26 11:31:00,	665.954,	0x0000,	664.835,	0x0000,	587.474,	0x0000,
	2016-3-26 11:32:00,	653.962,	0x0000,	650.578,	0x0000,	586.488,	0x0000,
	2016-3-26 11:33:00,	641.971,	0x0000,	642.136,	0x0000,	585.197,	0x0000,
	2016-3-26 11:34:00,	632.549,	0x0000,	629.244,	0x0000,	583.888,	0x0000,
	2016-3-26 11:35:00,	620.558,	0x0000,	617.949,	0x0000,	582.436,	0x0000,
	2016-3-26 11:36:00,	612.849,	0x0000,	617.949,	0x0000,	580.967,	0x0000,
	2016-3-26 11:37:00,	614.562,	0x0000,	619.307,	0x0000,	579.282,	0x0000,
	2016-3-26 11:38:00,	612.849,	0x0000,	614.276,	0x0000,	577.525,	0x0000,
	2016-3-26 11:39:00,	618.845,	0x0000,	625.275,	0x0000,	575.841,	0x0000,
	2016-3-26 11:40:00,	623.127,	0x0000,	620.879,	0x0000,	574.862,	0x0000,
	2016-3-26 11:41:00,	623.127,	0x0000,	629.257,	0x0000,	574.414,	0x0000,
	2016-3-26 11:42:00,	623.127,	0x0000,	624.407,	0x0000,	574.414,	0x0000,
	2016-3-26 11:43:00,	628.266,	0x0000,	627.918,	0x0000,	574.755,	0x0000,
	2016-3-26 11:44:00,	625.697,	0x0000,	624.542,	0x0000,	575.077,	0x0000,
	2016-3-26 11:45:00,	623.127,	0x0000,	624.542,	0x0000,	575.435,	0x0000,
	2016-3-26 11:46:00,	623.984,	0x0000,	629.169,	0x0000,	575.561,	0x0000,
	2016-3-26 11:47:00,	626.553,	0x0000,	629.67,	0x0000,	575.561,	0x0000,
	2016-3-26 11:48:00,	628.266,	0x0000,	629.67,	0x0000,	575.167,	0x0000,
	2016-3-26 11:49:00,	626.553,	0x0000,	635.296,	0x0000,	574.952,	0x0000,
	2016-3-26 11:50:00,	631.693,	0x0000,	629.294,	0x0000,	574.629,	0x0000,
	2016-3-26 11:51:00,	627.41,	0x0000,	628.205,	0x0000,	574.629,	0x0000,
	2016-3-26 11:52:00,	626.553,	0x0000,	634.021,	0x0000,	574.522,	0x0000,
	2016-3-26 11:53:00,	639.401,	0x0000,	640.659,	0x0000,	574.307,	0x0000,
	2016-3-26 11:54:00,	646.254,	0x0000,	645.35,	0x0000,	574.098,	0x0000,
	2016-3-26 11:55:00,	639.401,	0x0000,	643.268,	0x0000,	574.098,	0x0000,
	2016-3-26 11:56:00,	647.967,	0x0000,	650.254,	0x0000,	574.242,	0x0000,
	2016-3-26 11:57:00,	642.828,	0x0000,	645.788,	0x0000,	574.582,	0x0000,
	2016-3-26 11:58:00,	646.254,	0x0000,	652.601,	0x0000,	574.923,	0x0000,
	2016-3-26 11:59:00,	651.393,	0x0000,	648.549,	0x0000,	575.621,	0x0000,
	2016-3-26 12:00:00,	653.962,	0x0000,	655.048,	0x0000,	576.374,	0x0000,
	2016-3-26 12:01:00,	658.245,	0x0000,	663.614,	0x0000,	577.198,	0x0000,
	2016-3-26 12:02:00,	671.95,	0x0000,	674.359,	0x0000,	577.807,	0x0000,
	2016-3-26 12:03:00,	670.237,	0x0000,	671.589,	0x0000,	578.381,	0x0000,
	2016-3-26 12:04:00,	677.089,	0x0000,	683.15,	0x0000,	578.71,	0x0000,
	2016-3-26 12:05:00,	683.085,	0x0000,	689.966,	0x0000,	578.818,	0x0000,
	2016-3-26 12:06:00,	684.798,	0x0000,	683.15,	0x0000,	578.818,	0x0000,
	2016-3-26 12:07:00,	683.941,	0x0000,	693.407,	0x0000,	579.033,	0x0000,
	2016-3-26 12:08:00,	691.65,	0x0000,	689.744,	0x0000,	579.588,	0x0000,
	2016-3-26 12:09:00,	687.367,	0x0000,	693.558,	0x0000,	580.395,	0x0000,
	2016-3-26 12:10:00,	696.789,	0x0000,	703.511,	0x0000,	581.184,	0x0000,
	2016-3-26 12:11:00,	691.65,	0x0000,	694.872,	0x0000,	581.972,	0x0000,
	2016-3-26 12:12:00,	695.076,	0x0000,	694.872,	0x0000,	582.886,	0x0000,
	2016-3-26 12:13:00,	696.789,	0x0000,	698.373,	0x0000,	583.998,	0x0000,
	2016-3-26 12:14:00,	693.363,	0x0000,	695.604,	0x0000,	584.482,	0x0000,
	2016-3-26 12:15:00,	695.076,	0x0000,	696.23,	0x0000,	584.267,	0x0000,
	2016-3-26 12:16:00,	707.924,	0x0000,	708.791,	0x0000,	583.783,	0x0000,
	2016-3-26 12:17:00,	713.063,	0x0000,	714.168,	0x0000,	583.675,	0x0000,
	2016-3-26 12:18:00,	725.911,	0x0000,	724.171,	0x0000,	584.023,	0x0000,
	2016-3-26 12:19:00,	724.198,	0x0000,	719.798,	0x0000,	584.668,	0x0000,
	2016-3-26 12:20:00,	728.481,	0x0000,	734.803,	0x0000,	585.116,	0x0000,
	2016-3-26 12:21:00,	743.042,	0x0000,	738.095,	0x0000,	585.349,	0x0000,
	2016-3-26 12:22:00,	743.042,	0x0000,	738.095,	0x0000,	585.349,	0x0000,
	2016-3-26 12:23:00,	749.894,	0x0000,	741.346,	0x0000,	585.331,	0x0000,
	2016-3-26 12:24:00,	758.459,	0x0000,	756.351,	0x0000,	585.331,	0x0000,
	2016-3-26 12:25:00,	772.164,	0x0000,	766.666,	0x0000,	585.439,	0x0000,
	2016-3-26 12:26:00,	776.447,	0x0000,	768.667,	0x0000,	585.654,	0x0000,
	2016-3-26 12:27:00,	785.012,	0x0000,	783.676,	0x0000,	585.762,	0x0000,
	2016-3-26 12:28:00,	792.721,	0x0000,	793.04,	0x0000,	585.869,	0x0000,
	2016-3-26 12:29:00,	791.008,	0x0000,	789.789,	0x0000,	585.869,	0x0000,
	2016-3-26 12:30:00,	799.573,	0x0000,	804.762,	0x0000,	585.446,	0x0000,
	2016-3-26 12:31:00,	802.143,	0x0000,	798.169,	0x0000,	584.908,	0x0000,
	2016-3-26 12:32:00,	799.573,	0x0000,	805.235,	0x0000,	584.208,	0x0000,
	2016-3-26 12:33:00,	810.708,	0x0000,	809.89,	0x0000,	583.545,	0x0000,
	2016-3-26 12:34:00,	808.995,	0x0000,	809.89,	0x0000,	583.205,	0x0000,
	2016-3-26 12:35:00,	809.851,	0x0000,	809.89,	0x0000,	583.312,	0x0000,
	2016-3-26 12:36:00,	809.851,	0x0000,	809.89,	0x0000,	583.993,	0x0000,
	2016-3-26 12:37:00,	808.138,	0x0000,	809.89,	0x0000,	584.908,	0x0000,
	2016-3-26 12:38:00,	807.282,	0x0000,	809.89,	0x0000,	585.858,	0x0000,
	2016-3-26 12:39:00,	806.425,	0x0000,	805.389,	0x0000,	586.647,	0x0000,
	2016-3-26 12:40:00,	806.425,	0x0000,	806.244,	0x0000,	587.353,	0x0000,
	2016-3-26 12:41:00,	812.421,	0x0000,	807.692,	0x0000,	588.052,	0x0000,
	2016-3-26 12:42:00,	809.851,	0x0000,	811.882,	0x0000,	588.519,	0x0000,
	2016-3-26 12:43:00,	811.564,	0x0000,	809.89,	0x0000,	588.877,	0x0000,
	2016-3-26 12:44:00,	811.564,	0x0000,	814.204,	0x0000,	589.218,	0x0000,
	2016-3-26 12:45:00,	815.847,	0x0000,	816.765,	0x0000,	589.344,	0x0000,
	2016-3-26 12:46:00,	825.269,	0x0000,	821.505,	0x0000,	589.451,	0x0000,
	2016-3-26 12:47:00,	816.704,	0x0000,	808.425,	0x0000,	589.774,	0x0000,
	2016-3-26 12:48:00,	807.282,	0x0000,	808.425,	0x0000,	589.882,	0x0000,
	2016-3-26 12:49:00,	813.278,	0x0000,	811.424,	0x0000,	589.666,	0x0000,
	2016-3-26 12:50:00,	808.138,	0x0000,	812.775,	0x0000,	589.451,	0x0000,
	2016-3-26 12:51:00,	820.986,	0x0000,	823.81,	0x0000,	589.236,	0x0000,
	2016-3-26 12:52:00,	826.982,	0x0000,	823.81,	0x0000,	589.35,	0x0000,
	2016-3-26 12:53:00,	827.839,	0x0000,	823.81,	0x0000,	589.727,	0x0000,
	2016-3-26 12:54:00,	826.125,	0x0000,	823.81,	0x0000,	590.265,	0x0000,
	2016-3-26 12:55:00,	824.412,	0x0000,	823.81,	0x0000,	590.821,	0x0000,
	2016-3-26 12:56:00,	824.412,	0x0000,	823.81,	0x0000,	591.036,	0x0000,
	2016-3-26 12:57:00,	826.982,	0x0000,	831.813,	0x0000,	591.036,	0x0000,
	2016-3-26 12:58:00,	837.26,	0x0000,	836.264,	0x0000,	590.821,	0x0000,
	2016-3-26 12:59:00,	839.83,	0x0000,	843.018,	0x0000,	590.588,	0x0000,
	2016-3-26 13:00:00,	853.534,	0x0000,	851.631,	0x0000,	590.48,	0x0000,
	2016-3-26 13:01:00,	851.821,	0x0000,	853.071,	0x0000,	590.48,	0x0000,
	2016-3-26 13:02:00,	858.674,	0x0000,	861.905,	0x0000,	590.373,	0x0000,
	2016-3-26 13:03:00,	858.674,	0x0000,	847.525,	0x0000,	590.157,	0x0000,
	2016-3-26 13:04:00,	849.252,	0x0000,	857.665,	0x0000,	589.841,	0x0000,
	2016-3-26 13:05:00,	862.956,	0x0000,	858.993,	0x0000,	589.357,	0x0000,
	2016-3-26 13:06:00,	856.104,	0x0000,	861.931,	0x0000,	588.819,	0x0000,
	2016-3-26 13:07:00,	855.247,	0x0000,	850.551,	0x0000,	588.388,	0x0000,
	2016-3-26 13:08:00,	853.534,	0x0000,	861.556,	0x0000,	588.173,	0x0000,
	2016-3-26 13:09:00,	859.53,	0x0000,	856.136,	0x0000,	588.066,	0x0000,
	2016-3-26 13:10:00,	858.674,	0x0000,	864.639,	0x0000,	588.18,	0x0000,
	2016-3-26 13:11:00,	852.678,	0x0000,	849.634,	0x0000,	588.754,	0x0000,
	2016-3-26 13:12:00,	846.682,	0x0000,	855.897,	0x0000,	589.346,	0x0000,
	2016-3-26 13:13:00,	854.391,	0x0000,	853.006,	0x0000,	589.83,	0x0000,
	2016-3-26 13:14:00,	861.243,	0x0000,	866.3,	0x0000,	590.494,	0x0000,
	2016-3-26 13:15:00,	858.674,	0x0000,	851.983,	0x0000,	591.175,	0x0000,
	2016-3-26 13:16:00,	850.108,	0x0000,	855.256,	0x0000,	591.677,	0x0000,
	2016-3-26 13:17:00,	853.534,	0x0000,	848.718,	0x0000,	592.359,	0x0000,
	2016-3-26 13:18:00,	849.252,	0x0000,	856.971,	0x0000,	592.976,	0x0000,
	2016-3-26 13:19:00,	859.53,	0x0000,	860.409,	0x0000,	593.209,	0x0000,
	2016-3-26 13:20:00,	863.813,	0x0000,	860.409,	0x0000,	593.693,	0x0000,
	2016-3-26 13:21:00,	861.243,	0x0000,	860.409,	0x0000,	594.429,	0x0000,
	2016-3-26 13:22:00,	868.096,	0x0000,	869.567,	0x0000,	595.344,	0x0000,
	2016-3-26 13:23:00,	866.382,	0x0000,	868.087,	0x0000,	596.205,	0x0000,
	2016-3-26 13:24:00,	880.087,	0x0000,	869.963,	0x0000,	597.336,	0x0000,
	2016-3-26 13:25:00,	875.804,	0x0000,	874.403,	0x0000,	598,	0x0000,
	2016-3-26 13:26:00,	888.652,	0x0000,	886.081,	0x0000,	598.449,	0x0000,
	2016-3-26 13:27:00,	895.505,	0x0000,	886.081,	0x0000,	598.664,	0x0000,
	2016-3-26 13:28:00,	892.078,	0x0000,	888.019,	0x0000,	598.879,	0x0000,
	2016-3-26 13:29:00,	900.644,	0x0000,	890.307,	0x0000,	599.256,	0x0000,
	2016-3-26 13:30:00,	888.652,	0x0000,	883.883,	0x0000,	599.956,	0x0000,
	2016-3-26 13:31:00,	886.939,	0x0000,	883.883,	0x0000,	600.178,	0x0000,
	2016-3-26 13:32:00,	879.23,	0x0000,	875.629,	0x0000,	599.532,	0x0000,
	2016-3-26 13:33:00,	882.657,	0x0000,	885.643,	0x0000,	598.653,	0x0000,
	2016-3-26 13:34:00,	876.661,	0x0000,	871.574,	0x0000,	598.312,	0x0000,
	2016-3-26 13:35:00,	878.374,	0x0000,	875.824,	0x0000,	597.612,	0x0000,
	2016-3-26 13:36:00,	874.091,	0x0000,	877.826,	0x0000,	597.127,	0x0000,
	2016-3-26 13:37:00,	880.087,	0x0000,	877.289,	0x0000,	596.463,	0x0000,
	2016-3-26 13:38:00,	876.661,	0x0000,	877.852,	0x0000,	596.033,	0x0000,
	2016-3-26 13:39:00,	884.37,	0x0000,	884.04,	0x0000,	595.817,	0x0000,
	2016-3-26 13:40:00,	881.8,	0x0000,	886.429,	0x0000,	595.71,	0x0000,
	2016-3-26 13:41:00,	882.657,	0x0000,	882.427,	0x0000,	595.387,	0x0000,
	2016-3-26 13:42:00,	883.513,	0x0000,	886.543,	0x0000,	595.171,	0x0000,
	2016-3-26 13:43:00,	887.796,	0x0000,	891.529,	0x0000,	595.171,	0x0000,
	2016-3-26 13:44:00,	895.505,	0x0000,	896.337,	0x0000,	595.046,	0x0000,
	2016-3-26 13:45:00,	891.222,	0x0000,	896.649,	0x0000,	594.812,	0x0000,
	2016-3-26 13:46:00,	896.361,	0x0000,	897.07,	0x0000,	594.382,	0x0000,
	2016-3-26 13:47:00,	890.365,	0x0000,	891.941,	0x0000,	594.041,	0x0000,
	2016-3-26 13:48:00,	896.361,	0x0000,	900,	0x0000,	593.718,	0x0000,
	2016-3-26 13:49:00,	894.648,	0x0000,	892.934,	0x0000,	593.395,	0x0000,
	2016-3-26 13:50:00,	884.37,	0x0000,	896.748,	0x0000,	592.881,	0x0000,
	2016-3-26 13:51:00,	891.222,	0x0000,	889.119,	0x0000,	592.648,	0x0000,
	2016-3-26 13:52:00,	892.078,	0x0000,	890.494,	0x0000,	592.433,	0x0000,
	2016-3-26 13:53:00,	880.087,	0x0000,	880.148,	0x0000,	592.433,	0x0000,
	2016-3-26 13:54:00,	880.944,	0x0000,	881.211,	0x0000,	592.218,	0x0000,
	2016-3-26 13:55:00,	877.517,	0x0000,	875.565,	0x0000,	592.002,	0x0000,
	2016-3-26 13:56:00,	884.37,	0x0000,	886.813,	0x0000,	591.787,	0x0000,
	2016-3-26 13:57:00,	887.796,	0x0000,	886.813,	0x0000,	591.679,	0x0000,
	2016-3-26 13:58:00,	890.365,	0x0000,	885.795,	0x0000,	591.895,	0x0000,
	2016-3-26 13:59:00,	892.078,	0x0000,	893.548,	0x0000,	592.469,	0x0000,
	2016-3-26 14:00:00,	886.939,	0x0000,	878.545,	0x0000,	592.996,	0x0000,
	2016-3-26 14:01:00,	880.087,	0x0000,	884.713,	0x0000,	593.103,	0x0000,
	2016-3-26 14:02:00,	892.078,	0x0000,	891.904,	0x0000,	592.655,	0x0000,
	2016-3-26 14:03:00,	886.083,	0x0000,	886.316,	0x0000,	592.655,	0x0000,
	2016-3-26 14:04:00,	889.509,	0x0000,	889.744,	0x0000,	592.547,	0x0000,
	2016-3-26 14:05:00,	889.509,	0x0000,	889.744,	0x0000,	592.314,	0x0000,
	2016-3-26 14:06:00,	889.509,	0x0000,	885.241,	0x0000,	591.991,	0x0000,
	2016-3-26 14:07:00,	886.083,	0x0000,	886.081,	0x0000,	591.507,	0x0000,
	2016-3-26 14:08:00,	892.078,	0x0000,	886.144,	0x0000,	591.381,	0x0000,
	2016-3-26 14:09:00,	885.226,	0x0000,	884.615,	0x0000,	591.507,	0x0000,
	2016-3-26 14:10:00,	886.083,	0x0000,	882.74,	0x0000,	591.507,	0x0000,
	2016-3-26 14:11:00,	874.948,	0x0000,	870.696,	0x0000,	591.399,	0x0000,
	2016-3-26 14:12:00,	871.522,	0x0000,	870.696,	0x0000,	591.04,	0x0000,
	2016-3-26 14:13:00,	872.378,	0x0000,	880.199,	0x0000,	590.682,	0x0000,
	2016-3-26 14:14:00,	881.8,	0x0000,	880.22,	0x0000,	590.323,	0x0000,
	2016-3-26 14:15:00,	881.8,	0x0000,	883.472,	0x0000,	590.072,	0x0000,
	2016-3-26 14:16:00,	891.222,	0x0000,	894.101,	0x0000,	589.964,	0x0000,
	2016-3-26 14:17:00,	892.078,	0x0000,	893.515,	0x0000,	590.072,	0x0000,
	2016-3-26 14:18:00,	894.648,	0x0000,	889.388,	0x0000,	589.964,	0x0000,
	2016-3-26 14:19:00,	890.365,	0x0000,	893.407,	0x0000,	589.749,	0x0000,
	2016-3-26 14:20:00,	889.509,	0x0000,	882.777,	0x0000,	589.318,	0x0000,
	2016-3-26 14:21:00,	881.8,	0x0000,	883.854,	0x0000,	588.978,	0x0000,
	2016-3-26 14:22:00,	886.083,	0x0000,	890.476,	0x0000,	588.44,	0x0000,
	2016-3-26 14:23:00,	890.365,	0x0000,	890.476,	0x0000,	588.224,	0x0000,
	2016-3-26 14:24:00,	891.222,	0x0000,	887.537,	0x0000,	588.224,	0x0000,
